name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Tokelo_Rantie,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,9,0,0,0,0.0,50,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,13496,0,0,0,3,1,0.0,0,0,0,0,45,True,0,0
Tommie_Hoban,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,7,0,0,0,0.0,480,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,18577,0,0,0,1,1,0.0,0,0,0,0,40,False,0,0
Tom_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,397,0,0,3,0,0,0,0.0,397,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5423,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0
Tom_Cleverley,0,6,0,0,0,5,0,0,4,0.3,0,0,135,0,0,3,0,0,0,0.3,135,2.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,6,0,0,17,0,0,0,0,1,0,1,0,9498,0,1,0,1,1,0.0,1,0,0,0,55,True,0,0
Tom_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,3,0,0,0,0.0,512,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
Tom_Heaton,0,40,0,0,0,24,0,0,21,0.0,0,0,54,0,0,1,0,1,0,4.8,54,47.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,16,0,0,0,0,13,0,1,7,144402,0,0,0,1,0,0.0,4,0,0,0,45,True,0,0
Tom_Huddlestone,0,31,0,0,0,9,0,1,26,3.1,0,0,160,0,0,4,2,1,0,0.5,160,0.6,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,8,0,1,0,0,3,0,1,0,8637,0,2,1,1,2,1.0,2,0,0,0,50,True,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,8,0,0,0,0.0,523,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0.0,0,0,0,0,45,False,0,0
Troy_Deeney,1,24,0,0,0,17,0,1,14,15.8,0,0,425,0,0,7,0,1,0,4.8,425,22.0,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,13,0,0,0,0,0,0,1,0,158276,0,0,0,1,1,10.0,5,0,0,0,70,False,0,0
Tyias_Browning,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,3,0,0,0,0.0,130,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,1,0,31608,0,0,0,1,1,0.0,0,0,0,0,40,True,0,0
Tyrone_Mings,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,9,0,0,0,0.0,35,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,933,0,0,0,3,1,0.0,0,0,0,0,45,True,0,0
Valon_Behrami,0,11,0,0,0,5,0,2,8,0.9,0,0,420,0,0,7,1,1,0,1.5,420,13.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,63,0,0,13,0,0,0,0,2,0,1,0,6142,1,0,0,1,1,0.0,2,0,0,0,45,False,0,0
Victor_Moses,0,3,0,0,0,0,0,0,2,0.3,0,0,92,0,0,10,0,0,0,0.2,92,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,6,0,0,20,0,0,0,0,0,0,1,0,3102,3,0,0,1,2,2.0,1,0,0,0,55,True,0,0
Victor_Wanyama,0,38,0,0,0,14,0,4,31,1.9,1,0,400,0,0,3,3,1,0,1.2,400,7.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,6,0,1,0,46943,0,1,0,1,1,2.0,2,0,0,0,50,False,0,0
Viktor_Fischer,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,6,0,0,0,0.0,289,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,48077,0,0,0,1,1,0.0,0,0,0,0,55,True,0,0
Vincent_Janssen,0,5,0,1,0,-4,0,0,4,14.8,0,0,405,0,0,3,4,0,0,5.7,405,3.2,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,35,0,1,6,0,0,0,0,0,0,1,0,71756,2,0,0,1,1,39.0,1,0,0,0,80,False,0,0
Vincent_Kompany,0,0,0,0,0,0,0,0,0,0.0,0,0,222,0,0,5,0,0,0,0.0,222,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,18047,0,0,0,1,2,0.0,0,0,0,0,60,True,0,0
Virgil_van Dijk,0,57,0,0,0,14,0,11,48,0.4,2,0,303,0,0,7,1,1,0,2.2,303,17.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,18,0,0,0,0,6,0,1,0,456854,0,0,1,1,1,4.0,1,0,0,0,55,True,0,1
Vito_Mannone,0,27,0,0,0,14,0,2,7,0.0,0,0,339,0,1,5,0,2,0,1.5,339,14.8,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,10,0,0,0,0,8,0,1,3,39647,0,0,0,1,2,0.0,2,0,0,0,45,False,0,0
Víctor_Valdés,0,36,0,0,0,8,0,2,14,0.0,0,0,274,0,0,6,0,1,0,0.2,274,2.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,14,0,0,0,0,5,0,1,0,251531,0,0,0,1,1,0.0,2,0,0,0,45,True,0,0
Wahbi_Khazri,0,6,0,0,0,2,0,0,3,0.0,1,0,352,0,0,5,0,1,0,0.0,352,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,26,0,0,10,0,0,0,0,2,0,1,0,14733,1,0,1,1,2,1.0,1,0,0,0,65,False,0,0
Wayne_Hennessey,0,26,0,0,0,12,0,1,8,0.0,0,0,100,0,0,2,0,1,0,1.3,100,13.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,19,0,0,0,0,6,0,1,2,165753,0,0,0,1,0,0.0,2,0,0,0,45,True,0,0
Wayne_Rooney,0,51,0,1,1,34,0,0,46,17.9,1,0,269,0,0,9,2,1,1,13.8,269,41.2,1,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,88,0,0,2,0,0,0,0,5,0,1,0,174230,3,0,0,3,1,79.0,7,0,0,0,90,False,1,0
Wayne_Routledge,0,32,0,1,0,9,1,1,20,55.8,1,0,369,0,0,1,2,0,0,8.1,369,17.0,4,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,86,0,2,3,0,0,0,0,5,0,1,0,20421,3,2,1,1,0,8.0,3,0,0,0,50,False,0,0
Wes_Morgan,0,43,0,0,0,8,0,2,25,10.4,0,0,167,0,0,4,1,2,0,1.9,167,4.6,1,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,7,0,0,0,0,5,0,1,0,862987,0,0,0,1,2,4.0,1,0,0,0,50,False,0,0
Wilfried_Bony,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,5,0,0,0,0.0,240,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,31888,0,0,0,1,2,0.0,0,0,0,0,75,True,0,0
Wilfried_Zaha,0,21,0,2,0,6,0,1,16,2.9,2,0,111,0,0,2,2,1,0,5.7,111,15.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,19,0,0,0,0,9,0,1,0,70519,6,6,0,1,0,39.0,1,0,0,0,55,True,0,1
Willian_Borges Da Silva,0,45,0,0,0,12,0,0,42,52.1,1,0,86,0,0,10,2,1,0,9.1,86,12.6,3,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,79,0,0,20,0,0,0,0,5,0,1,0,333351,3,0,0,1,2,26.0,2,0,0,0,75,True,0,0
Willy_Caballero,0,25,0,0,0,12,0,2,20,0.0,0,0,219,0,0,5,0,1,0,1.7,219,17.4,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,15,0,0,0,0,3,0,1,2,5495,0,0,0,1,2,0.0,2,0,0,0,50,True,0,0
Winston_Reid,0,48,0,0,0,18,0,6,39,0.0,0,0,453,0,0,10,1,2,0,1.6,453,16.4,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,4,0,0,0,0,6,0,1,0,68561,0,2,0,1,2,0.0,1,0,0,0,50,False,0,0
Xherdan_Shaqiri,0,25,0,0,2,22,0,0,21,18.7,1,0,333,0,0,6,0,1,1,8.1,333,36.2,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,1,12,0,0,0,0,5,0,1,0,260912,3,0,3,1,1,26.0,9,0,0,0,65,False,0,0
Yannick_Bolasie,0,9,0,0,0,-1,0,0,8,2.0,2,0,109,0,0,2,1,1,0,0.6,109,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,25,0,0,19,0,0,0,0,1,0,1,0,162293,2,0,0,1,0,4.0,0,0,0,0,60,True,0,1
Yaya_Sanogo,0,0,0,0,0,0,0,0,0,0.0,0,0,27,0,0,8,0,0,0,0.0,27,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,7349,0,0,0,4,3,0.0,0,0,0,0,50,True,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,4,0,0,0,0.0,174,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,7,0,0,0,0,0,0,1,0,10022,0,0,0,1,2,0.0,0,0,0,0,40,False,0,0
Yohan_Cabaye,0,8,0,0,0,6,0,0,7,15.0,0,0,118,0,0,2,0,0,0,1.9,118,4.4,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,14,0,0,19,0,0,0,0,1,0,1,0,141631,0,1,0,1,0,0.0,1,0,0,0,60,True,0,0
Younes_Kaboul,0,17,0,0,0,18,0,16,11,0.1,3,0,341,0,0,5,0,2,0,3.0,341,28.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,10,0,0,0,0,3,0,1,0,24389,0,0,0,1,2,2.0,1,0,0,0,45,False,0,0
Zlatan_Ibrahimovic,0,37,1,0,3,35,0,1,27,30.6,1,0,272,0,0,9,2,1,1,8.8,272,41.4,2,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,2,0,2,0,0,0,0,1,0,1,0,1270022,1,1,0,3,1,16.0,9,0,0,0,115,False,0,0
Álvaro_Negredo,0,26,0,0,3,30,0,1,19,21.3,0,0,478,0,0,6,1,1,1,9.2,478,36.0,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,14,0,0,0,0,1,0,1,0,314002,2,1,0,1,1,35.0,9,0,0,0,65,True,0,0
Aaron_Cresswell,0,10,0,0,0,3,0,0,9,0.6,0,0,443,0,0,9,0,2,0,1.9,443,0.4,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,9,0,0,12,0,0,0,0,0,0,1,0,25136,0,0,0,0,4,18.0,0,0,0,0,50,False,0,0
Aaron_Lennon,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,5,0,0,0,0.0,153,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,4681,0,0,0,0,1,0.0,0,0,0,0,55,True,0,0
Aaron_Mooy,1,52,0,0,0,22,1,5,41,46.9,0,0,172,0,0,4,0,0,0,8.7,172,40.2,3,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,6,0,0,0,0,5,0,1,0,59955,2,0,0,3,0,0.0,6,0,0,0,55,False,0,0
Aaron_Ramsey,0,11,0,1,0,16,0,0,8,11.2,0,0,18,0,0,1,0,0,1,6.7,18,29.6,1,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,23,0,0,9,0,0,0,0,2,0,1,0,33792,0,0,3,3,4,26.0,6,0,0,0,70,True,0,0
Abdoulaye_Doucouré,0,73,0,0,2,36,0,3,60,25.2,3,0,414,0,0,7,2,3,1,10.9,414,48.6,2,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,10,0,0,0,0,11,0,1,0,1207,1,1,0,3,3,35.0,9,0,0,0,50,True,0,0
Adam_Federici,0,0,0,0,0,0,0,0,0,0.0,0,0,31,0,0,8,0,0,0,0.0,31,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,224542,0,0,0,0,1,0.0,0,0,0,0,40,False,0,0
Adam_Lallana,0,0,0,0,0,0,0,0,0,0.0,0,0,228,0,0,7,0,0,0,0.0,228,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,18,0,0,0,0,0,0,1,0,45019,0,0,0,3,3,0.0,0,0,0,0,75,False,0,0
Adam_Smith,0,6,0,0,0,2,0,1,6,0.6,0,0,35,0,0,8,0,0,0,0.3,35,2.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,10,0,0,19,0,0,0,0,0,0,1,0,50168,1,0,0,0,1,0.0,1,0,0,0,50,False,0,0
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,157,0,0,5,0,0,0,0.0,157,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,8034,0,0,0,0,1,0.0,0,0,0,0,55,True,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,405,0,0,7,0,0,0,0.0,405,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,171365,0,0,0,3,3,0.0,0,0,0,0,40,True,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,9,0,0,0,0.0,438,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,24951,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0
Ahmed El-Sayed_Hegazi,0,25,0,0,3,39,1,12,18,10.3,0,0,468,0,0,8,1,0,1,12.1,468,57.8,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,2,0,0,0,0,3,0,1,0,90370,0,0,1,0,1,53.0,15,0,0,0,45,True,1,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,1,0,0,0,0.0,207,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,35587,0,0,0,3,4,0.0,0,0,0,0,65,False,0,0
Alberto_Moreno,0,44,0,0,0,14,0,5,35,12.8,2,0,216,0,0,7,1,3,0,4.7,216,26.8,1,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,18,0,0,0,0,2,0,1,0,65856,0,1,0,3,3,7.0,1,0,0,0,45,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,2,0,0,0,0.0,243,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3031,0,0,0,2,0,0.0,0,0,0,0,55,False,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,10,0,0,0,0.0,303,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,121294,0,0,0,2,0,0.0,0,0,0,0,50,True,0,0
Alexandre_Lacazette,0,21,1,0,0,32,0,1,19,39.8,1,0,28,0,0,1,2,3,1,14.9,28,49.0,3,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,2,1,9,0,0,0,0,2,0,1,0,695667,2,0,0,3,4,60.0,6,0,0,0,105,True,0,0
Alexis_Sánchez,0,0,0,0,0,0,0,0,0,0.0,0,0,14,0,0,1,0,0,0,0.0,14,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,126282,0,0,0,3,4,0.0,0,0,0,0,120,True,0,0
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,1,0,0,0,0.0,21,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,134752,0,0,0,3,4,0.0,0,0,0,0,55,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,6,0,0,0,0.0,305,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,4487,0,0,0,0,0,0.0,0,0,0,0,45,True,0,0
Alex_Oxlade-Chamberlain,0,51,0,0,0,26,0,7,40,29.3,8,0,19,0,0,1,1,3,0,10.9,19,35.8,2,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,1,9,0,0,0,0,10,0,1,0,135193,2,3,2,3,4,44.0,2,0,0,0,60,True,0,0
Alfie_Mawson,0,41,0,0,0,26,1,9,36,0.2,0,0,357,0,0,6,0,0,0,2.2,357,21.4,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,14,0,0,0,0,2,0,1,0,54205,0,0,0,0,0,0.0,6,0,0,0,50,False,0,0
Allan-Roméo_Nyom,0,26,0,0,0,24,1,3,19,1.1,0,0,422,0,0,8,0,0,0,1.7,422,15.6,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,2,0,0,0,0,7,0,1,0,13029,1,2,0,0,1,0.0,6,0,0,0,50,True,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,9,0,0,0,0.0,278,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,204440,0,0,0,0,4,0.0,0,0,0,0,55,True,0,0
Andreas_Christensen,0,46,0,0,0,16,0,2,42,11.4,1,0,470,0,0,3,0,3,0,2.8,470,12.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,73,0,0,4,0,0,0,0,4,0,1,0,5068,0,0,0,3,2,4.0,1,0,0,0,55,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,9,0,0,0,0.0,476,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,4259,0,0,0,0,4,0.0,0,0,0,0,50,True,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,7,0,0,0,0.0,475,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,18,0,0,0,0,0,0,1,0,70031,0,0,0,3,3,0.0,0,0,0,0,50,False,0,0
Andrew_Surman,0,106,0,0,0,14,0,3,93,17.6,0,0,41,0,0,8,0,1,0,4.0,41,21.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,19,0,0,0,0,4,0,1,0,29900,0,1,1,0,1,1.0,2,0,0,0,45,False,0,0
Andre_Gray,0,5,0,0,0,4,0,0,5,2.9,0,0,92,0,0,7,0,0,0,0.5,92,2.2,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,27,0,0,10,0,0,0,0,0,0,1,0,95817,1,1,0,3,3,0.0,1,0,0,0,65,True,0,0
Andros_Townsend,0,14,1,0,0,13,0,0,8,16.3,3,0,131,0,0,4,0,1,0,2.7,131,8.2,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,45,0,0,8,0,0,0,0,1,0,1,0,117997,2,2,0,3,0,2.0,1,0,0,0,60,True,0,0
André_Ayew,0,30,0,0,0,7,0,0,25,8.7,0,0,449,0,0,9,0,4,0,1.0,449,1.4,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,1,0,12,0,0,0,0,3,0,1,0,92244,3,0,0,0,4,0.0,2,0,0,0,70,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,9,0,0,0,0.0,457,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,4252,0,0,0,0,4,0.0,0,0,0,0,60,False,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,1,0,0,0,0.0,201,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,33071,0,0,0,3,4,0.0,0,0,0,0,45,False,0,0
Angelo_Ogbonna,0,44,0,0,0,10,0,9,35,0.5,0,0,444,0,0,9,0,4,0,1.4,444,13.2,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,0,12,0,0,0,0,4,0,1,0,48392,0,0,0,0,4,0.0,-1,0,0,0,45,False,0,1
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,6,0,0,0,0.0,353,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,847779,0,0,0,0,0,0.0,0,0,0,0,40,False,0,0
Anthony_Knockaert,0,4,0,0,0,5,0,0,2,5.2,0,0,62,0,0,2,0,0,0,0.9,62,2.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,13,0,1,11,0,0,0,0,0,0,1,0,87634,1,1,0,2,0,2.0,1,0,0,0,60,True,0,0
Anthony_Martial,1,7,0,0,1,32,0,0,6,11.1,1,0,280,0,0,9,0,0,1,8.4,280,51.4,1,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,10,0,0,20,0,0,0,0,0,0,1,0,38558,0,0,0,0,4,21.0,10,0,0,0,80,True,0,0
Antonio_Rüdiger,0,72,0,0,0,11,0,9,65,2.0,0,0,103,0,0,3,3,3,0,3.3,103,21.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,4,0,0,0,0,1,0,1,0,121610,0,1,1,3,2,9.0,0,0,0,0,60,True,0,1
Antonio_Valencia,0,40,0,0,0,22,1,5,37,17.2,1,0,267,0,0,9,3,0,0,4.5,267,19.4,1,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,1,20,0,0,0,0,4,0,1,0,362470,2,0,0,0,4,8.0,5,0,0,0,65,True,0,1
Arthur_Masuaku,0,24,0,0,0,14,0,6,21,1.8,0,0,446,0,1,9,1,2,0,2.2,446,20.2,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,80,0,0,12,0,0,0,0,4,0,1,0,10420,0,3,0,0,4,0.0,1,0,0,0,45,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,8,0,0,0,0.0,30,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,208181,0,0,0,0,1,0.0,0,0,0,0,45,False,0,0
Ashley_Barnes,0,0,0,0,0,0,0,0,0,0.0,0,0,93,0,0,3,0,0,0,0.0,93,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,39759,0,0,0,3,2,0.0,0,0,0,0,55,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,9,0,0,0,0.0,459,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,41694,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,3,0,0,0,0.0,88,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,4739,0,0,0,3,2,0.0,0,0,0,0,45,False,0,0
Ashley_Williams,0,35,0,0,0,10,0,7,35,0.1,0,0,143,0,0,5,2,0,0,1.8,143,17.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,45,0,0,15,0,0,0,0,0,0,1,0,226751,0,0,0,0,1,0.0,1,0,0,0,55,True,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,9,0,0,0,0.0,277,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,513,0,0,0,0,4,0.0,0,0,0,0,50,True,0,0
Asmir_Begovic,0,23,0,0,0,19,0,1,15,0.0,0,0,29,0,0,8,0,1,0,3.5,29,34.6,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,19,0,0,0,0,9,0,1,5,227589,0,0,0,0,1,0.0,3,0,0,0,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,9,0,0,0,0.0,272,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,66867,0,0,0,0,4,0.0,0,0,0,0,40,True,0,0
Ayoze_Pérez,0,17,0,0,0,4,0,0,8,15.9,1,0,302,0,0,10,1,2,0,2.9,302,8.6,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,17,0,0,0,0,5,0,1,0,56097,3,0,0,2,0,4.0,2,0,0,0,55,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,4,0,0,0,0.0,130,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,1,0,3408,0,0,0,3,0,0.0,0,0,0,0,50,True,0,0
Bamidele_Alli,0,31,0,0,0,25,1,1,24,8.3,0,0,388,0,0,10,4,0,1,9.0,388,36.6,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,81,0,0,13,0,0,0,0,5,0,1,0,1512564,5,2,0,2,0,45.0,8,0,0,0,95,False,1,0
Benik_Afobe,0,6,0,0,0,7,0,1,6,16.2,0,0,49,0,0,8,0,1,0,2.7,49,5.2,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,63,0,1,19,0,0,0,0,0,0,1,0,30511,1,0,0,0,1,6.0,2,0,0,0,60,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,1,0,0,0,0.0,196,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,21829,0,0,0,3,4,0.0,0,0,0,0,45,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,2,0,0,0,0.0,484,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,20568,0,0,0,2,0,0.0,0,0,0,0,65,False,0,0
