name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ilkay_Gündogan_274,0,78,1,0,0,17,0,1,73,30.3,0,0,274,0,0,18,1,1,0,6.3,799,10.8,1,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,81,0,0,10,0,0,0,0,2,0,2,0,93620,0,1,0,1,6,22.0,2,10074,19214,9140,55,True,0,0
Isaac_Hayden_323,0,6,0,0,0,-8,0,1,3,0.0,0,0,323,0,0,13,3,0,0,0.0,848,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,20,0,0,5,0,0,0,0,3,1,2,0,11116,0,0,0,0,0,0.0,-2,-1023,298,1321,45,False,0,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,18,0,0,0,0.0,1039,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,699,0,0,0,1,6,0.0,0,-236,17,253,60,False,0,0
Isaac_Success Ajayi_524,0,0,0,0,0,1,0,0,0,0.0,0,0,524,0,0,12,1,0,0,0.0,1049,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,1,1,0,4,0,0,0,0,0,0,2,0,25782,0,0,0,3,1,0.0,1,10081,14813,4732,45,False,0,0
Issa_Diop_409,0,0,0,0,0,0,0,0,0,0.0,0,0,409,0,0,20,0,0,0,0.0,934,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,43284,0,0,0,2,1,0.0,0,-5382,526,5908,45,True,0,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,17,0,0,0,0.0,959,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,4996,0,0,0,0,2,0.0,0,-2547,47,2594,55,False,0,0
Jack_Cork_82,0,49,0,0,0,13,0,0,41,4.9,2,0,82,0,0,12,1,3,0,2.0,607,5.2,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,18,0,0,0,0,9,0,2,0,54517,1,0,0,3,1,10.0,2,-5937,722,6659,50,True,0,0
Jack_Simpson_32,0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,20,0,0,0,0.0,557,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,284137,0,0,0,2,1,0.0,0,-13492,9985,23477,40,False,0,0
Jack_Stephens_333,0,39,0,0,0,10,0,8,17,10.1,0,0,333,0,0,16,1,2,0,2.8,858,17.4,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,8,0,0,0,0,13,0,2,0,20251,1,0,0,1,2,0.0,0,4583,6396,1813,45,False,0,1
Jack_Wilshere_447,0,56,0,0,0,14,0,1,46,15.6,4,0,447,0,0,20,2,2,0,3.9,972,12.8,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,2,0,0,0,0,8,0,2,0,238782,0,1,0,2,1,11.0,1,-16862,9084,25946,50,True,0,1
Jacob_Murphy_321,0,5,0,0,0,4,0,1,3,4.3,0,0,321,0,0,13,0,0,0,1.2,846,7.2,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,20,0,1,5,0,0,0,0,0,0,2,0,2875,0,0,0,0,0,0.0,1,-427,87,514,50,False,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,15,0,0,0,0.0,669,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,12,0,0,0,0,0,0,2,0,4440,0,0,0,2,0,0.0,0,-572,93,665,45,True,0,0
Jamaal_Lascelles_312,0,40,0,0,2,29,1,9,32,0.1,0,0,312,0,0,13,2,0,0,4.4,837,23.4,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,0,0,5,0,0,0,0,5,0,2,0,404049,0,2,0,0,0,20.0,8,-28983,4501,33484,50,False,0,0
James_Maddison_233,0,27,0,0,1,32,1,0,23,4.8,3,0,233,0,0,17,1,0,1,5.5,758,41.4,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,81,0,0,20,0,0,0,0,3,0,2,0,67445,1,3,0,0,2,9.0,9,21819,27587,5768,65,True,0,0
James_McArthur_147,0,43,0,0,0,14,0,4,39,2.7,1,0,147,0,0,15,0,2,0,1.6,672,11.6,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,12,0,0,0,0,4,0,2,0,78927,2,0,0,2,0,2.0,2,-8881,1869,10750,50,True,0,0
James_McCarthy_166,0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,16,0,0,0,0.0,691,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,1313,0,0,0,1,2,0.0,0,-173,106,279,45,True,0,0
James_Milner_254,0,49,0,0,3,41,1,3,45,8.2,0,0,254,0,0,15,1,0,1,7.9,779,43.8,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,66,0,1,7,0,0,0,0,9,0,2,0,58848,0,2,0,2,0,27.0,11,22054,27231,5177,55,False,1,0
James_Tarkowski_72,0,58,0,0,0,22,0,11,38,1.1,0,0,72,0,0,12,1,3,1,9.7,597,60.8,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,18,0,0,0,0,5,0,2,0,494101,1,0,0,3,1,35.0,7,5200,21058,15858,50,True,0,0
James_Tomkins_138,0,36,0,0,0,20,0,9,34,0.2,0,0,138,0,0,15,0,2,0,2.5,663,25.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,12,0,0,0,0,2,0,2,0,417659,0,2,0,2,0,0.0,1,-21868,7957,29825,45,True,0,0
James_Ward-Prowse_338,0,33,0,0,0,19,0,5,24,61.8,1,0,338,0,0,16,0,2,0,9.7,863,26.0,5,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,83,0,0,8,0,0,0,0,7,0,2,0,22950,1,1,0,1,2,9.0,2,-5355,227,5582,55,False,0,0
Jamie_Vardy_234,0,11,0,0,0,-6,1,2,8,2.3,0,0,234,0,0,17,1,0,0,0.4,759,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,65,0,0,20,0,0,0,0,2,1,2,0,456773,3,0,0,0,2,4.0,-1,98977,122210,23233,90,True,0,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,16,0,0,0,0.0,988,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,2,0,32384,0,0,0,1,2,0.0,0,-179,1597,1776,50,False,0,0
Jan_Bednarek_335,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,16,0,0,0,0.0,860,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,2,0,252476,0,0,0,1,2,0.0,0,-21387,4341,25728,40,False,0,0
Jan_Vertonghen_355,0,92,0,0,0,16,0,1,86,3.8,0,0,355,0,0,19,0,1,0,3.7,880,15.2,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,9,0,0,0,0,2,0,2,0,602322,0,2,0,1,3,18.0,2,67919,83463,15544,60,True,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,0,0,0.0,0,0,442,0,0,15,0,0,0,0.0,967,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,12,0,0,0,0,0,0,2,0,3515,0,0,0,2,0,0.0,0,-591,63,654,40,True,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,15,0,0,0,0.0,671,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,12,0,0,0,0,0,0,2,0,39077,0,0,0,2,0,0.0,0,-4093,1032,5125,45,True,0,0
Jason_Steele_439,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,11,0,0,0,0.0,964,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,76488,0,0,0,2,3,0.0,0,-642,1507,2149,40,True,0,0
Javier_Hernández Balcázar_419,1,17,0,0,0,15,0,0,14,4.0,0,0,419,0,0,20,0,2,0,4.8,944,4.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,66,0,0,2,0,0,0,0,3,0,2,0,120170,0,0,1,2,1,40.0,5,-12977,4164,17141,65,True,0,0
Javier_Manquillo_315,0,9,0,0,0,-2,0,3,3,0.2,0,0,315,0,0,13,2,0,0,0.0,840,0.2,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,45,0,0,5,0,0,0,0,3,0,2,0,8448,2,0,0,0,0,0.0,0,-887,177,1064,45,False,0,1
Jean Michael_Seri_456,0,59,1,0,0,15,0,4,53,14.5,1,0,456,0,1,19,1,3,0,2.7,981,12.0,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,1,0,17,0,0,0,0,5,0,2,0,87140,0,0,0,1,3,0.0,2,-14782,2048,16830,55,False,0,0
Jefferson_Lerma_494,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,20,0,0,0,0.0,1019,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,14080,0,0,0,2,1,0.0,0,-1875,663,2538,45,False,0,0
Jeffrey_Schlupp_141,0,27,0,0,0,8,0,4,21,14.6,0,0,141,0,0,15,1,1,0,3.0,666,10.0,1,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,82,0,0,12,0,0,0,0,3,0,2,0,124187,0,0,1,2,0,5.0,2,48169,59007,10838,45,True,0,0
Jeff_Hendrick_78,0,26,0,0,0,5,0,1,23,3.0,1,0,78,0,0,12,0,3,0,3.2,603,5.6,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,69,0,0,18,0,0,0,0,2,0,2,0,10653,2,0,0,3,1,23.0,2,-157,800,957,55,True,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,20,0,0,0,0.0,571,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,44329,0,0,0,2,1,0.0,0,-5154,1809,6963,60,False,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,12,0,0,0,0.0,923,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,2,0,8065,0,0,0,3,1,0.0,0,-1631,305,1936,45,False,0,0
Jesse_Lingard_300,0,20,0,0,0,3,0,0,18,11.9,1,0,300,0,0,11,0,0,0,1.8,825,3.6,1,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,45,0,0,3,0,0,0,0,1,0,2,0,208433,2,0,0,2,3,2.0,1,-75370,1669,77039,69,False,0,0
Joel_Matip_243,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,15,0,0,0,0.0,768,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,3379,0,0,0,2,0,0.0,0,-632,124,756,50,False,0,0
Joel_Ward_441,0,5,0,0,0,3,0,1,5,0.5,0,0,441,0,0,15,0,1,0,0.2,966,1.4,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,11,0,0,12,0,0,0,0,0,0,2,0,19552,0,0,0,2,0,0.0,1,-2903,270,3173,45,True,0,0
Joe_Bennett_94,0,37,0,0,2,29,1,8,28,17.2,0,0,94,0,0,13,0,0,0,3.9,619,22.0,1,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,0,1,15,0,0,0,0,4,0,2,0,9413,0,1,0,0,0,0.0,8,-452,506,958,45,True,0,0
Joe_Bryan_510,0,30,0,0,0,18,0,6,23,19.5,1,0,510,0,0,19,0,3,0,5.0,1035,20.8,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,84,0,2,17,0,0,0,0,3,0,2,0,7896,0,1,0,1,3,10.0,1,-1295,350,1645,50,False,0,0
Joe_Hart_490,0,32,0,0,0,14,0,0,16,0.0,0,0,490,0,1,12,0,3,0,2.0,1015,20.2,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,18,0,0,0,0,9,0,2,3,297859,0,0,0,3,1,0.0,2,41996,52251,10255,45,True,0,0
Joe_Ralls_98,0,31,2,0,0,20,1,6,21,54.0,0,0,98,0,0,13,1,0,0,9.5,623,33.4,4,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,0,1,15,0,0,0,0,5,0,2,0,16072,0,0,0,0,0,8.0,3,-1789,558,2347,50,True,0,0
Johann Berg_Gudmundsson_76,1,31,1,0,0,21,0,1,22,40.6,0,0,76,0,0,12,0,3,0,7.6,601,24.0,2,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,3,18,0,0,0,0,5,0,2,0,96285,5,0,0,3,1,11.0,5,-5817,3643,9460,60,True,0,0
John_Ruddy_421,0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,17,0,0,0,0.0,946,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,23967,0,0,0,0,2,0.0,0,-2230,98,2328,45,False,0,0
John_Stones_262,0,105,0,0,0,17,0,4,101,25.2,1,0,262,0,0,18,1,1,0,4.9,787,17.6,1,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,1,10,0,0,0,0,9,0,2,0,588632,1,0,1,1,6,6.0,2,74345,95047,20702,55,True,0,0
Jon Gorenc_Stankovic_522,0,13,0,0,0,23,0,5,8,0.3,1,0,522,0,0,18,0,6,1,8.4,1047,49.6,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,13,0,0,0,0,4,0,2,0,5789,0,1,1,1,6,34.0,5,1216,1602,386,40,False,0,0
Jonas_Lössl_191,0,0,0,0,0,0,0,0,0,0.0,0,0,191,0,0,18,0,0,0,0.0,716,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,93993,0,0,0,1,6,0.0,0,-8428,272,8700,45,False,0,0
Jonathan_Castro Otto_483,0,33,0,0,0,12,0,3,22,22.7,2,0,483,0,0,17,1,2,0,4.5,1008,12.4,2,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,11,0,0,0,0,7,0,2,0,29201,1,1,1,0,2,10.0,1,-2223,828,3051,45,False,0,0
Jonathan_Hogg_201,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,18,0,0,0,0.0,726,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,16363,0,0,0,1,6,0.0,0,-473,1522,1995,45,False,0,0
Jonathan_Walters_81,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,12,0,0,0,0.0,606,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,2,0,3480,0,0,0,3,1,0.0,0,-438,109,547,50,True,0,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,16,0,0,0,0.0,686,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,11468,0,0,0,1,2,0.0,0,-1601,379,1980,45,True,0,0
Jonjo_Shelvey_318,0,56,1,0,0,18,1,2,36,60.0,0,0,318,0,0,13,1,0,0,10.7,843,22.4,5,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,0,1,5,0,0,0,0,8,0,2,0,58096,1,1,0,0,0,25.0,3,-1915,2667,4582,55,False,0,0
Jonny_Evans_222,0,36,0,0,0,23,1,9,30,0.4,0,0,222,0,1,17,0,0,0,1.4,747,13.6,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,20,0,0,0,0,3,0,2,0,19070,0,0,0,0,2,0.0,5,-1219,517,1736,50,True,0,1
Jordan_Ayew_505,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,15,0,0,0,0.0,1030,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,12,0,0,0,0,0,0,2,0,20393,0,0,0,2,0,0.0,0,-5504,635,6139,60,True,0,0
Jordan_Henderson_249,0,31,0,0,0,9,0,0,28,2.5,0,0,249,0,0,15,0,0,0,0.6,774,3.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,23,0,0,7,0,0,0,0,1,0,2,0,62216,0,0,0,2,0,0.0,1,-7035,1774,8809,55,False,0,0
Jordan_Hugill_420,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,20,0,0,0,0.0,945,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1411,0,0,0,2,1,0.0,0,-112,214,326,50,True,0,0
Jordan_Pickford_154,0,33,0,0,0,15,0,2,18,0.0,0,0,154,0,1,16,0,1,0,1.9,679,18.6,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,16,0,0,0,0,9,0,2,3,1024880,0,0,0,1,2,0.0,3,-30340,18571,48911,50,True,0,0
Jordon_Ibe_38,0,0,0,0,0,0,0,0,0,0.0,0,0,38,0,0,20,0,0,0,0.0,563,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,24507,0,0,0,2,1,0.0,0,-6258,312,6570,54,False,0,0
Jorge Luiz_Frello Filho_459,0,99,0,0,0,14,0,1,91,11.9,0,0,459,0,0,14,0,2,0,3.3,984,14.4,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,90,0,0,1,0,0,0,0,9,0,2,0,679528,1,0,0,2,3,7.0,2,163399,190932,27533,51,True,0,0
Jose Luis_Mato Sanmartín_327,0,22,0,0,0,4,1,3,13,3.7,1,0,327,0,0,13,0,0,0,5.3,852,7.4,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,0,0,5,0,0,0,0,2,0,2,0,195889,3,0,1,0,0,42.0,2,59971,79969,19998,50,False,0,0
Joseph_Gomez_242,0,70,0,0,0,29,1,5,63,11.2,0,0,242,0,0,15,1,0,0,3.4,767,18.4,1,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,7,0,0,0,0,3,0,2,0,31448,0,1,0,2,0,4.0,6,9890,12209,2319,50,False,0,0
Joshua_King_45,0,27,0,0,0,3,0,0,19,21.3,5,0,45,0,0,20,3,1,0,5.5,570,4.0,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,89,0,1,19,0,0,0,0,3,0,2,0,361077,5,0,0,2,1,30.0,1,-32405,9503,41908,65,False,0,1
Joshua_Sims_342,0,0,0,0,0,0,0,0,0,0.0,0,0,342,0,0,16,0,0,0,0.0,867,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,2,0,4953,0,0,0,1,2,0.0,0,-446,137,583,45,False,0,0
Josh_Murphy_106,0,24,0,0,0,10,1,2,16,25.0,1,0,106,0,0,13,1,0,0,3.4,631,8.4,1,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,77,0,2,15,0,0,0,0,4,0,2,0,12486,2,1,1,0,0,1.0,3,-2176,248,2424,50,True,0,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,11,0,0,0,0.0,819,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1797,0,0,0,2,3,0.0,0,-534,33,567,55,False,0,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,11,0,0,0,0.0,586,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,7934,0,0,0,2,3,0.0,0,-3286,48,3334,60,True,0,0
José_Holebas_378,0,28,0,0,0,7,0,9,20,15.7,0,0,378,0,0,12,3,1,0,3.7,903,19.4,1,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,4,0,0,0,0,3,0,2,0,301093,4,1,0,3,1,2.0,2,164720,182613,17893,46,False,0,0
João Filipe Iria_Santos Moutinho_475,0,70,0,0,0,11,0,1,58,28.9,1,0,475,0,0,17,1,2,0,5.3,1000,22.8,2,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,11,0,0,0,0,6,0,2,0,80655,4,1,1,0,2,1.0,2,-12856,1926,14782,55,False,0,0
Juan_Mata_297,0,17,0,0,0,1,0,0,15,2.7,0,0,297,0,0,11,0,3,0,0.3,822,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,45,0,0,3,0,0,0,0,2,0,2,0,131797,2,0,0,2,3,0.0,1,8152,22529,14377,65,False,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,0,0,0.0,0,0,136,0,0,15,0,0,0,0.0,661,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,12,0,0,0,0,0,0,2,0,725012,0,0,0,2,0,0.0,0,-25399,5439,30838,40,True,0,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,18,0,0,0,0.0,733,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,7549,0,0,0,1,6,0.0,0,-734,98,832,45,False,0,0
Junior_Stanislas_36,0,0,0,0,0,0,0,0,0,0.0,0,0,36,0,0,20,0,0,0,0.0,561,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,2688,0,0,0,2,1,0.0,0,-541,53,594,60,False,0,0
Jürgen_Locadia_65,0,0,0,0,0,3,0,0,0,0.0,0,0,65,0,0,11,0,1,0,0.0,590,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,1,0,0,14,0,0,0,0,0,0,2,0,6710,0,0,0,2,3,0.0,1,-615,379,994,55,True,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,0,0,0.0,0,0,308,0,0,13,0,0,0,0.0,833,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,5,0,0,0,0,0,0,2,0,5136,0,0,0,0,0,0.0,0,-347,68,415,45,False,0,0
Kasper_Schmeichel_213,0,30,0,0,0,25,1,0,16,0.0,0,0,213,0,0,17,0,0,0,1.5,738,15.2,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,20,0,0,0,0,11,0,2,2,277560,0,0,0,0,2,0.0,6,621,11389,10768,50,True,0,0
Kelechi_Iheanacho_236,0,3,0,0,0,4,0,0,3,11.2,1,0,236,0,0,17,0,0,0,1.4,761,3.0,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,8,0,0,20,0,0,0,0,1,0,2,0,66677,1,0,0,0,2,0.0,1,4656,12350,7694,60,True,0,0
Kenneth_Zohore_107,0,17,0,1,0,-3,1,3,10,14.7,0,0,107,0,0,13,3,0,0,7.1,632,2.2,1,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,1,0,15,0,0,0,0,5,0,2,0,29071,2,0,3,0,0,54.0,2,-7662,458,8120,50,True,0,0
Ken_Sema_446,0,9,0,0,0,1,0,2,4,0.1,0,0,446,0,0,12,1,0,0,2.1,971,4.2,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,22,0,0,4,0,0,0,0,3,0,2,0,5270,3,0,0,3,1,17.0,1,-767,115,882,50,False,0,0
Kepa_Arrizabalaga_498,0,33,0,0,0,17,0,0,24,0.0,0,0,498,0,0,14,0,2,0,2.8,1023,28.2,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,90,0,0,1,0,0,0,0,5,0,2,4,191526,0,0,0,2,3,0.0,2,15996,26682,10686,55,True,0,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,18,0,0,0,0.0,798,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,568873,0,0,0,1,6,0.0,0,-752890,27288,780178,99,True,0,0
Kevin_Long_73,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,12,0,0,0,0.0,598,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,2,0,38799,0,0,0,3,1,0.0,0,-6033,750,6783,45,True,0,0
Kevin_McDonald_183,0,0,0,0,0,0,0,0,0,0.0,0,0,183,0,0,19,0,0,0,0.0,708,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,20589,0,0,0,1,3,0.0,0,-1280,928,2208,45,False,0,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,16,0,0,0,0.0,994,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,1075,0,0,0,1,2,0.0,0,-556,13,569,55,True,0,0
Kieran_Trippier_357,0,62,0,0,3,32,0,2,52,41.8,0,0,357,0,0,19,0,1,1,12.0,882,47.2,2,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,2,9,0,0,0,0,8,0,2,0,1124803,0,0,0,1,3,31.0,11,-152190,11416,163606,60,True,1,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,0,0,0.0,0,0,10,0,0,14,0,0,0,0.0,535,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,6,0,0,0,0,0,0,2,0,10573,0,0,0,2,3,0.0,0,-1679,381,2060,50,False,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,17,0,0,0,0.0,1050,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,6698,0,0,0,0,2,0.0,0,1425,2005,580,40,False,0,0
Kurt_Zouma_526,0,0,0,0,0,0,0,0,0,0.0,0,0,526,0,0,16,0,0,0,0.0,1051,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,1194,0,0,0,1,2,0.0,0,422,476,54,50,True,0,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,0,0,0.0,0,0,358,0,0,19,0,0,0,0.0,883,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,23877,0,0,0,1,3,0.0,0,-3516,1445,4961,45,True,0,0
Kyle_Walker_265,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,18,0,0,0,0.0,790,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,660273,0,0,0,1,6,0.0,0,16994,37192,20198,65,True,0,0
